uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
583,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.019981923843574424, 0.8385032474719993, 0.5658050754627021], [-0.02993797818974388, 0.839419041797855, 0.5656435962142742]]"
584,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.02993797818974388, 0.839419041797855, 0.5656435962142742], [-0.03984941895498207, 0.8407215251002649, 0.5654139332661369]]"
585,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.03984941895498207, 0.8407215251002649, 0.5654139332661369], [-0.049691855500372514, 0.8424573168298697, 0.5651078663513168]]"
586,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.049691855500372514, 0.8424573168298697, 0.5651078663513168], [-0.05942033614037049, 0.844729369523643, 0.5647072421598132]]"
587,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.05942033614037049, 0.844729369523643, 0.5647072421598132], [-0.06894542039634065, 0.8477176025519927, 0.5641803360522711]]"
588,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.06894542039634065, 0.8477176025519927, 0.5641803360522711], [-0.07810034470200244, 0.8516650430980321, 0.5634842957792618]]"
589,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.07810034470200244, 0.8516650430980321, 0.5634842957792618], [-0.08663130944610245, 0.8567861358016716, 0.5625813089649008]]"
590,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.08663130944610245, 0.8567861358016716, 0.5625813089649008], [-0.09426237087713728, 0.8631349467672943, 0.5614618422962439]]"
591,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.09426237087713728, 0.8631349467672943, 0.5614618422962439], [-0.1008264145165235, 0.8705529798826079, 0.5601538429142251]]"
592,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.1008264145165235, 0.8705529798826079, 0.5601538429142251], [-0.10595798194345082, 0.8781258809190766, 0.5588185361392606]]"
593,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-3.102619538216107e-16, 0.8377801167408012, 0.5659325829211918], [0.009997790611094556, 0.8379590418327979, 0.565901033599947]]"
594,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.009997790611094556, 0.8379590418327979, 0.565901033599947], [0.019981923843574792, 0.8385032474720028, 0.5658050754627015]]"
595,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.019981923843574792, 0.8385032474720028, 0.5658050754627015], [0.029937978189744027, 0.8394190417978603, 0.565643596214273]]"
596,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.029937978189744027, 0.8394190417978603, 0.565643596214273], [0.03984941895498217, 0.840721525100271, 0.5654139332661358]]"
597,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.03984941895498217, 0.840721525100271, 0.5654139332661358], [0.04969185550037304, 0.8424573168298736, 0.5651078663513162]]"
598,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.04969185550037304, 0.8424573168298736, 0.5651078663513162], [0.05942033614037204, 0.8447293695236426, 0.5647072421598134]]"
599,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.05942033614037204, 0.8447293695236426, 0.5647072421598134], [0.06894542039634353, 0.8477176025519882, 0.5641803360522719]]"
600,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.06894542039634353, 0.8477176025519882, 0.5641803360522719], [0.0781003447020061, 0.8516650430980259, 0.563484295779263]]"
601,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.0781003447020061, 0.8516650430980259, 0.563484295779263], [0.08663130944610556, 0.8567861358016663, 0.5625813089649019]]"
602,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.08663130944610556, 0.8567861358016663, 0.5625813089649019], [0.0942623708771388, 0.8631349467672905, 0.5614618422962445]]"
603,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.0942623708771388, 0.8631349467672905, 0.5614618422962445], [0.10082641451652341, 0.8705529798826055, 0.5601538429142257]]"
604,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.10082641451652341, 0.8705529798826055, 0.5601538429142257], [0.10595798194345138, 0.8781258809190763, 0.5588185361392607]]"
605,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[0.1921685611330578, 0.8786385507069346, 0.5587281386234673], [0.1849003948045285, 0.8718801908441653, 0.5599198198126105]]"
606,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[0.1849003948045285, 0.8718801908441653, 0.5599198198126105], [0.1769123892848427, 0.8659668578091752, 0.5609624999725942]]"
607,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[0.1769123892848427, 0.8659668578091752, 0.5609624999725942], [0.16814225394645366, 0.8612577780795079, 0.5617928377832418]]"
608,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[0.16814225394645366, 0.8612577780795079, 0.5617928377832418], [0.15867149460908828, 0.85814265782854, 0.5623421175316387]]"
609,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[0.15867149460908828, 0.85814265782854, 0.5623421175316387], [0.14876705638396173, 0.8569120988160559, 0.5625590982868937]]"
610,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[0.14876705638396173, 0.8569120988160559, 0.5625590982868937], [0.13881615824053742, 0.8576901931135948, 0.5624218992687021]]"
611,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[0.13881615824053742, 0.8576901931135948, 0.5624218992687021], [0.1292406587179373, 0.8604676278111915, 0.56193216259436]]"
612,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[0.1292406587179373, 0.8604676278111915, 0.56193216259436], [0.12042281195092923, 0.8650794904596023, 0.5611189667781237]]"
613,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[0.12042281195092923, 0.8650794904596023, 0.5611189667781237], [0.11259045796843273, 0.8711840253672571, 0.5600425725692273]]"
614,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[0.11259045796843273, 0.8711840253672571, 0.5600425725692273], [0.10595798194345138, 0.8781258809190763, 0.5588185361392608]]"
615,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[2.327731635779489e-16, 0.798038233793213, 0.5729401491490093], [0.009979316869001892, 0.7985951467588827, 0.5728419503672553]]"
616,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.009979316869001892, 0.7985951467588827, 0.5728419503672553], [0.019864987273873588, 0.8000603325793554, 0.5725835985753543]]"
617,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.019864987273873588, 0.8000603325793554, 0.5725835985753543], [0.029577143275775538, 0.8023894518149197, 0.5721729120128373]]"
618,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.029577143275775538, 0.8023894518149197, 0.5721729120128373], [0.0389437820517784, 0.8058163524908251, 0.5715686569634671]]"
619,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.0389437820517784, 0.8058163524908251, 0.5715686569634671], [0.04767810536575936, 0.8105908941342538, 0.5707267764512145]]"
620,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.04767810536575936, 0.8105908941342538, 0.5707267764512145], [0.05565277435956109, 0.8165236974382859, 0.5696806631574775]]"
621,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.05565277435956109, 0.8165236974382859, 0.5696806631574775], [0.06311684999236068, 0.823076145079861, 0.5685252898485882]]"
622,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.06311684999236068, 0.823076145079861, 0.5685252898485882], [0.07050194905600034, 0.8297158277761215, 0.5673545346458941]]"
623,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.07050194905600034, 0.8297158277761215, 0.5673545346458941], [0.07822620601549311, 0.8359659068920509, 0.5662524770661935]]"
624,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.07822620601549311, 0.8359659068920509, 0.5662524770661935], [0.0866196139138901, 0.8413031161510454, 0.5653113830721457]]"
625,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.0866196139138901, 0.8413031161510454, 0.5653113830721457], [0.09583118393386507, 0.8450901960198669, 0.5646436187131745]]"
626,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.09583118393386507, 0.8450901960198669, 0.5646436187131745], [0.10566477847218918, 0.8467471351865717, 0.5643514556326918]]"
627,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.10566477847218918, 0.8467471351865717, 0.5643514556326918], [0.11563021016669456, 0.8461829463613685, 0.5644509373447893]]"
628,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.11563021016669456, 0.8461829463613685, 0.5644509373447893], [0.12534865293339345, 0.8438985672899006, 0.564853735009255]]"
629,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.12534865293339345, 0.8438985672899006, 0.564853735009255], [0.1347813600137138, 0.8406335362187858, 0.565429448079944]]"
630,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.1347813600137138, 0.8406335362187858, 0.565429448079944], [0.14423745613636585, 0.8374429684530604, 0.5659920312608201]]"
631,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.14423745613636585, 0.8374429684530604, 0.5659920312608201], [0.1541330900666825, 0.8368302287961927, 0.566100073794476]]"
632,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.1541330900666825, 0.8368302287961927, 0.566100073794476], [0.16336542212423344, 0.8404726330976096, 0.5654578196414877]]"
633,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.16336542212423344, 0.8404726330976096, 0.5654578196414877], [0.17132821499994702, 0.8464038169976175, 0.5644119918923726]]"
634,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.17132821499994702, 0.8464038169976175, 0.5644119918923726], [0.1781867706317307, 0.8535587148203646, 0.5631503903620101]]"
635,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.1781867706317307, 0.8535587148203646, 0.5631503903620101], [0.1839928190603546, 0.8615683602217601, 0.5617380737718365]]"
636,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.1839928190603546, 0.8615683602217601, 0.5617380737718365], [0.18873356587886828, 0.8702325620901367, 0.5602103412161371]]"
637,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[0.18873356587886828, 0.8702325620901367, 0.5602103412161371], [0.1921685611330578, 0.8786385507069344, 0.5587281386234672]]"
638,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[-0.19216856113305725, 0.8786385507069349, 0.5587281386234672], [-0.18490039480452825, 0.8718801908441653, 0.5599198198126105]]"
639,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[-0.18490039480452825, 0.8718801908441653, 0.5599198198126105], [-0.1769123892848427, 0.8659668578091747, 0.560962499972594]]"
640,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[-0.1769123892848427, 0.8659668578091747, 0.560962499972594], [-0.16814225394645327, 0.8612577780795081, 0.5617928377832417]]"
641,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[-0.16814225394645327, 0.8612577780795081, 0.5617928377832417], [-0.15867149460908767, 0.8581426578285409, 0.5623421175316384]]"
642,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[-0.15867149460908767, 0.8581426578285409, 0.5623421175316384], [-0.1487670563839612, 0.8569120988160559, 0.5625590982868937]]"
643,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[-0.1487670563839612, 0.8569120988160559, 0.5625590982868937], [-0.13881615824053667, 0.8576901931135923, 0.5624218992687026]]"
644,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[-0.13881615824053667, 0.8576901931135923, 0.5624218992687026], [-0.12924065871793633, 0.8604676278111876, 0.5619321625943605]]"
645,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[-0.12924065871793633, 0.8604676278111876, 0.5619321625943605], [-0.12042281195092863, 0.8650794904595994, 0.561118966778124]]"
646,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[-0.12042281195092863, 0.8650794904595994, 0.561118966778124], [-0.11259045796843317, 0.8711840253672556, 0.5600425725692275]]"
647,face_front,6,0.10,FALSE,0,face_front,6,bus,done,"[[-0.11259045796843317, 0.8711840253672556, 0.5600425725692275], [-0.10595798194345081, 0.8781258809190766, 0.5588185361392606]]"
648,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[2.327731635779489e-16, 0.798038233793213, 0.5729401491490093], [-0.009979969292121162, 0.7985876635592192, 0.572843269857258]]"
649,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.009979969292121162, 0.7985876635592192, 0.572843269857258], [-0.019869888082365145, 0.8000247781136974, 0.5725898677869345]]"
650,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.019869888082365145, 0.8000247781136974, 0.5725898677869345], [-0.029573854806165648, 0.8023820256859046, 0.572174221439745]]"
651,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.029573854806165648, 0.8023820256859046, 0.572174221439745], [-0.03885324190441273, 0.8060237648018409, 0.5715320845769041]]"
652,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.03885324190441273, 0.8060237648018409, 0.5715320845769041], [-0.04743912582553489, 0.8110571436479869, 0.5706445640822012]]"
653,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.04743912582553489, 0.8110571436479869, 0.5706445640822012], [-0.05549355146611278, 0.8168915053326872, 0.5696158087019767]]"
654,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.05549355146611278, 0.8168915053326872, 0.5696158087019767], [-0.0633663490342178, 0.8229637349548085, 0.5685451107865397]]"
655,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.0633663490342178, 0.8229637349548085, 0.5685451107865397], [-0.07126886470293138, 0.8289982875324509, 0.5674810563505974]]"
656,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.07126886470293138, 0.8289982875324509, 0.5674810563505974], [-0.07932815644105488, 0.834827523604421, 0.5664532047541901]]"
657,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.07932815644105488, 0.834827523604421, 0.5664532047541901], [-0.08768930587819738, 0.8402256485843875, 0.5655013696749858]]"
658,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.08768930587819738, 0.8402256485843875, 0.5655013696749858], [-0.09660548286969624, 0.8446604809054084, 0.5647193890818718]]"
659,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.09660548286969624, 0.8446604809054084, 0.5647193890818718], [-0.10632172140596928, 0.8467766394711649, 0.5643462532312715]]"
660,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.10632172140596928, 0.8467766394711649, 0.5643462532312715], [-0.11623132265376562, 0.8456805228232487, 0.5645395281703028]]"
661,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.11623132265376562, 0.8456805228232487, 0.5645395281703028], [-0.12586001426600812, 0.8430330379310189, 0.5650063511878209]]"
662,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.12586001426600812, 0.8430330379310189, 0.5650063511878209], [-0.1353592724809703, 0.8399559913957743, 0.5655489175128803]]"
663,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.1353592724809703, 0.8399559913957743, 0.5655489175128803], [-0.14495911534177583, 0.8372127015367903, 0.5660326335309229]]"
664,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.14495911534177583, 0.8372127015367903, 0.5660326335309229], [-0.15486914610121594, 0.8369929270590448, 0.5660713857010207]]"
665,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.15486914610121594, 0.8369929270590448, 0.5660713857010207], [-0.16393402564076395, 0.841033389350285, 0.5653589431845399]]"
666,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.16393402564076395, 0.841033389350285, 0.5653589431845399], [-0.17175855958577446, 0.8471454898575042, 0.5642812149563151]]"
667,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.17175855958577446, 0.8471454898575042, 0.5642812149563151], [-0.1785639430248316, 0.8543511172127383, 0.5630106684406566]]"
668,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.1785639430248316, 0.8543511172127383, 0.5630106684406566], [-0.18435981096487708, 0.8623681877839998, 0.5615970425926992]]"
669,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.18435981096487708, 0.8623681877839998, 0.5615970425926992], [-0.18908129017909595, 0.8710421771662366, 0.5600675842342321]]"
670,face_front,14,0.23,FALSE,0,face_front,14,bus,done,"[[-0.18908129017909595, 0.8710421771662366, 0.5600675842342321], [-0.19216856113305725, 0.8786385507069349, 0.558728138623467]]"
671,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-1.1794428231019474e-15, 0.5778440451147481, 0.611766325608233], [-0.009988143607978988, 0.5782621056055663, 0.6116926102641334]]"
672,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.009988143607978988, 0.5782621056055663, 0.6116926102641334], [-0.019918645049846646, 0.5794062200332327, 0.6114908720215181]]"
673,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.019918645049846646, 0.5794062200332327, 0.6114908720215181], [-0.029767956550692847, 0.5811037608577483, 0.6111915497733019]]"
674,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.029767956550692847, 0.5811037608577483, 0.6111915497733019], [-0.03953820279795857, 0.5832004299475296, 0.6108218504431558]]"
675,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.03953820279795857, 0.5832004299475296, 0.6108218504431558], [-0.04925304131659372, 0.5855350995309553, 0.6104101852045585]]"
676,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.04925304131659372, 0.5855350995309553, 0.6104101852045585], [-0.058999161477615046, 0.5877322311933151, 0.6100227716123158]]"
677,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.058999161477615046, 0.5877322311933151, 0.6100227716123158], [-0.06882837524673564, 0.5869356282269146, 0.6101632342082045]]"
678,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.06882837524673564, 0.5869356282269146, 0.6101632342082045], [-0.07866950635322428, 0.5852322349010872, 0.6104635884103066]]"
679,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.07866950635322428, 0.5852322349010872, 0.6104635884103066], [-0.08862836098168739, 0.5843503967067023, 0.610619080276596]]"
680,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.08862836098168739, 0.5843503967067023, 0.610619080276596], [-0.09861264031400316, 0.5838023769939782, 0.6107157109379093]]"
681,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.09861264031400316, 0.5838023769939782, 0.6107157109379093], [-0.10860511421505986, 0.5834218620796987, 0.6107828059838587]]"
682,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.10860511421505986, 0.5834218620796987, 0.6107828059838587], [-0.11860048927478589, 0.5831227432219166, 0.6108355487089244]]"
683,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.11860048927478589, 0.5831227432219166, 0.6108355487089244], [-0.1285966883667549, 0.5828512544319068, 0.610883419507563]]"
684,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.1285966883667549, 0.5828512544319068, 0.610883419507563], [-0.13859262113704168, 0.5825704930804682, 0.6109329253089618]]"
685,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.13859262113704168, 0.5825704930804682, 0.6109329253089618], [-0.14858749127150928, 0.5822553364115426, 0.6109884959328435]]"
686,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.14858749127150928, 0.5822553364115426, 0.6109884959328435], [-0.15858078301900386, 0.5818949080269645, 0.6110520491816579]]"
687,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.15858078301900386, 0.5818949080269645, 0.6110520491816579], [-0.16857275231439947, 0.5815003496817345, 0.6111216204633856]]"
688,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.16857275231439947, 0.5815003496817345, 0.6111216204633856], [-0.17856527358874505, 0.5811198976822587, 0.6111887044157578]]"
689,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.17856527358874505, 0.5811198976822587, 0.6111887044157578], [-0.18856162358313766, 0.5808600078248881, 0.6112345300096247]]"
690,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.18856162358313766, 0.5808600078248881, 0.6112345300096247], [-0.19856090294027326, 0.5808925337221778, 0.6112287948163606]]"
691,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.19856090294027326, 0.5808925337221778, 0.6112287948163606], [-0.20854574082126112, 0.5814094521397398, 0.6111376481525194]]"
692,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.20854574082126112, 0.5814094521397398, 0.6111376481525194], [-0.2184797769142903, 0.5825246382365535, 0.6109410107551401]]"
693,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.2184797769142903, 0.5825246382365535, 0.6109410107551401], [-0.2283290700152282, 0.5842206151491224, 0.6106419642667956]]"
694,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.2283290700152282, 0.5842206151491224, 0.6106419642667956], [-0.23808104937461155, 0.586396760393933, 0.6102582511461949]]"
695,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.23808104937461155, 0.586396760393933, 0.6102582511461949], [-0.2477413045092844, 0.5889402037371679, 0.6098097734608793]]"
696,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.2477413045092844, 0.5889402037371679, 0.6098097734608793], [-0.2573225655282059, 0.5917592527397381, 0.609312699061787]]"
697,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.2573225655282059, 0.5917592527397381, 0.609312699061787], [-0.2651040185152874, 0.5942212267287568, 0.6088785866217205]]"
698,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[7.64018748473446e-17, 0.5778440451147481, 0.611766325608233], [0.00998814360797793, 0.5782621056055658, 0.6116926102641338]]"
699,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.00998814360797793, 0.5782621056055658, 0.6116926102641338], [0.019918645049845755, 0.5794062200332307, 0.6114908720215184]]"
700,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.019918645049845755, 0.5794062200332307, 0.6114908720215184], [0.029767956550692195, 0.5811037608577447, 0.6111915497733027]]"
701,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.029767956550692195, 0.5811037608577447, 0.6111915497733027], [0.03953820279795803, 0.5832004299475257, 0.6108218504431567]]"
702,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.03953820279795803, 0.5832004299475257, 0.6108218504431567], [0.04925304131659299, 0.5855350995309521, 0.6104101852045593]]"
703,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.04925304131659299, 0.5855350995309521, 0.6104101852045593], [0.05899916147761381, 0.5877322311933139, 0.610022771612316]]"
704,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.05899916147761381, 0.5877322311933139, 0.610022771612316], [0.06882837524673441, 0.586935628226915, 0.6101632342082045]]"
705,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.06882837524673441, 0.586935628226915, 0.6101632342082045], [0.07866950635322309, 0.585232234901088, 0.6104635884103065]]"
706,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.07866950635322309, 0.585232234901088, 0.6104635884103065], [0.08862836098168621, 0.5843503967067032, 0.6106190802765958]]"
707,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.08862836098168621, 0.5843503967067032, 0.6106190802765958], [0.09861264031400198, 0.5838023769939794, 0.6107157109379091]]"
708,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.09861264031400198, 0.5838023769939794, 0.6107157109379091], [0.10860511421505872, 0.5834218620796998, 0.6107828059838587]]"
709,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.10860511421505872, 0.5834218620796998, 0.6107828059838587], [0.11860048927478468, 0.5831227432219174, 0.6108355487089243]]"
710,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.11860048927478468, 0.5831227432219174, 0.6108355487089243], [0.12859668836675373, 0.5828512544319073, 0.610883419507563]]"
711,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.12859668836675373, 0.5828512544319073, 0.610883419507563], [0.13859262113704052, 0.5825704930804684, 0.6109329253089618]]"
712,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.13859262113704052, 0.5825704930804684, 0.6109329253089618], [0.1485874912715081, 0.5822553364115425, 0.6109884959328435]]"
713,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.1485874912715081, 0.5822553364115425, 0.6109884959328435], [0.15858078301900264, 0.5818949080269638, 0.611052049181658]]"
714,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.15858078301900264, 0.5818949080269638, 0.611052049181658], [0.16857275231439825, 0.5815003496817335, 0.6111216204633859]]"
715,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.16857275231439825, 0.5815003496817335, 0.6111216204633859], [0.17856527358874386, 0.5811198976822579, 0.6111887044157579]]"
716,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.17856527358874386, 0.5811198976822579, 0.6111887044157579], [0.18856162358313647, 0.5808600078248877, 0.6112345300096247]]"
717,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.18856162358313647, 0.5808600078248877, 0.6112345300096247], [0.19856090294027204, 0.5808925337221779, 0.6112287948163607]]"
718,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.19856090294027204, 0.5808925337221779, 0.6112287948163607], [0.20854574082125993, 0.5814094521397405, 0.6111376481525194]]"
719,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.20854574082125993, 0.5814094521397405, 0.6111376481525194], [0.2184797769142889, 0.5825246382365544, 0.6109410107551401]]"
720,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.2184797769142889, 0.5825246382365544, 0.6109410107551401], [0.22832907001522695, 0.5842206151491232, 0.6106419642667957]]"
721,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.22832907001522695, 0.5842206151491232, 0.6106419642667957], [0.23808104937461047, 0.5863967603939332, 0.6102582511461951]]"
722,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.23808104937461047, 0.5863967603939332, 0.6102582511461951], [0.2477413045092834, 0.5889402037371678, 0.6098097734608795]]"
723,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.2477413045092834, 0.5889402037371678, 0.6098097734608795], [0.25732256552820504, 0.5917592527397375, 0.6093126990617873]]"
724,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[0.25732256552820504, 0.5917592527397375, 0.6093126990617873], [0.26510401851528753, 0.5942212267287565, 0.6088785866217207]]"
725,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[1.4773721935213868e-16, 0.6782948915255166, 0.5940541311510125], [0.009982218235551567, 0.6777713082718364, 0.5941464530052832]]"
726,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.009982218235551567, 0.6777713082718364, 0.5941464530052832], [0.019948364809303572, 0.67697305604427, 0.594287206410414]]"
727,face_front,18,0.29,FALSE,0,face_front,18,bus,done,"[[0.019948364809303572, 0.67697305604427, 0.594287206410414], [0.029932870595169733, 0.6772545352590217, 0.5942375740303446]]"
