uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
583,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.05836851258506167, 0.6772917750804797, 0.5942310076450648], [0.054480154113751185, 0.6863546688085019, 0.592632974957521]]"
584,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.054480154113751185, 0.6863546688085019, 0.592632974957521], [0.04924814445496348, 0.6947362540085037, 0.5911550753456539]]"
585,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.04924814445496348, 0.6947362540085037, 0.5911550753456539], [0.04279221190754633, 0.7022447281030648, 0.5898311287788323]]"
586,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.04279221190754633, 0.7022447281030648, 0.5898311287788323], [0.03526009278541873, 0.7087082686207234, 0.5886914321946667]]"
587,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.03526009278541873, 0.7087082686207234, 0.5886914321946667], [0.02682415064828793, 0.7139789651482386, 0.5877620661897393]]"
588,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.02682415064828793, 0.7139789651482386, 0.5877620661897393], [0.01767743196722839, 0.717936204083928, 0.5870642981962672]]"
589,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.01767743196722839, 0.717936204083928, 0.5870642981962672], [0.0080292484865109, 0.7204894287360417, 0.5866140958022895]]"
590,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.0080292484865109, 0.7204894287360417, 0.5866140958022895], [-0.0018996126259400302, 0.7215802116046113, 0.5864217613524663]]"
591,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.0018996126259400302, 0.7215802116046113, 0.5864217613524663], [-0.011881941229467903, 0.7211835914250782, 0.5864916961912113]]"
592,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.011881941229467903, 0.7211835914250782, 0.5864916961912113], [-0.02168930364367377, 0.719308644377052, 0.586822299943178]]"
593,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.02168930364367377, 0.719308644377052, 0.586822299943178], [-0.03109727008065306, 0.7159982763867697, 0.5874060071359384]]"
594,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.03109727008065306, 0.7159982763867697, 0.5874060071359384], [-0.039890550452929656, 0.711328241276163, 0.5882294603267941]]"
595,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.039890550452929656, 0.711328241276163, 0.5882294603267941], [-0.042238956027819866, 0.7097740020997116, 0.5885035146280767]]"
596,face_front,4,0.06,FALSE,0,face_front,4,bus,done,"[[0.05836851258506166, 0.6772917750804797, 0.5942310076450649], [0.11941512261072201, 0.6900066655168788, 0.5919890294043757]]"
597,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.11941512261072201, 0.6900066655168788, 0.5919890294043756], [0.11639503457579709, 0.6993922705989724, 0.5903340939981281]]"
598,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.11639503457579709, 0.6993922705989724, 0.5903340939981281], [0.11264162179168592, 0.7085176300792756, 0.5887250469130868]]"
599,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.11264162179168592, 0.7085176300792756, 0.5887250469130868], [0.10817770150811734, 0.7173272702814029, 0.5871716696551179]]"
600,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.10817770150811734, 0.7173272702814029, 0.5871716696551179], [0.1030304101978797, 0.7257676368077768, 0.5856834053094495]]"
601,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.1030304101978797, 0.7257676368077768, 0.5856834053094495], [0.09723103859237085, 0.7337874201004263, 0.5842693011355204]]"
602,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.09723103859237085, 0.7337874201004263, 0.5842693011355204], [0.0908148414631291, 0.7413378673552546, 0.5829379535680781]]"
603,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.0908148414631291, 0.7413378673552546, 0.5829379535680781], [0.08382082330569701, 0.7483730788936258, 0.5816974559588717]]"
604,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.08382082330569701, 0.7483730788936258, 0.5816974559588717], [0.07629150122865949, 0.7548502871896112, 0.5805553493766208]]"
605,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.07629150122865949, 0.7548502871896112, 0.5805553493766208], [0.06827264648927005, 0.7607301168566665, 0.5795185767643489]]"
606,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.06827264648927005, 0.7607301168566665, 0.5795185767643489], [0.05981300624688788, 0.7659768240132646, 0.5785934407327644]]"
607,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.05981300624688788, 0.7659768240132646, 0.5785934407327644], [0.050964007225704704, 0.7705585135723662, 0.5777855652462646]]"
608,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.050964007225704704, 0.7705585135723662, 0.5777855652462646], [0.04177944308821644, 0.7744473331338051, 0.5770998614344759]]"
609,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.04177944308821644, 0.7744473331338051, 0.5770998614344759], [0.03231514741991691, 0.7776196423009114, 0.5765404977371663]]"
610,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.03231514741991691, 0.7776196423009114, 0.5765404977371663], [0.022628654313161998, 0.7800561563920776, 0.5761108745640174]]"
611,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.022628654313161998, 0.7800561563920776, 0.5761108745640174], [0.012778848613537818, 0.7817420636736405, 0.5758136036233049]]"
612,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.012778848613537818, 0.7817420636736405, 0.5758136036233049], [0.002825607954908631, 0.7826671154014103, 0.5756504920451482]]"
613,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.002825607954908631, 0.7826671154014103, 0.5756504920451482], [-0.007170561240761968, 0.7828256881234786, 0.5756225313958432]]"
614,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[-0.007170561240761968, 0.7828256881234786, 0.5756225313958432], [-0.017148891586035456, 0.7822168178655615, 0.5757298916500648]]"
615,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[-0.017148891586035456, 0.7822168178655615, 0.5757298916500648], [-0.02704872413704914, 0.7808442059910654, 0.5759719201575793]]"
616,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[-0.02704872413704914, 0.7808442059910654, 0.5759719201575793], [-0.036809877143331594, 0.7787161967002482, 0.5763471456107486]]"
617,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[-0.036809877143331594, 0.7787161967002482, 0.5763471456107486], [-0.04637301189672677, 0.7758457263052624, 0.5768532869887095]]"
618,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[-0.04637301189672677, 0.7758457263052624, 0.5768532869887095], [-0.055679993455407306, 0.7722502445894414, 0.5774872674238527]]"
619,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[-0.055679993455407306, 0.7722502445894414, 0.5774872674238527], [-0.06467424405011082, 0.7679516087288866, 0.5782452329063095]]"
620,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[-0.06467424405011082, 0.7679516087288866, 0.5782452329063095], [-0.07330108702421927, 0.7629759504212198, 0.5791225757127374]]"
621,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[-0.07330108702421927, 0.7629759504212198, 0.5791225757127374], [-0.08150807921684584, 0.7573535170292283, 0.5801139624169818]]"
622,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[-0.08150807921684584, 0.7573535170292283, 0.5801139624169818], [-0.08379253161910372, 0.7556144901420745, 0.5804205997773644]]"
623,face_front,4,0.06,FALSE,0,face_front,4,bus,done,"[[0.06154147142717082, 0.6623976756172479, 0.5968572392337881], [0.12262970787371597, 0.6749171686079795, 0.5946497148347316]]"
624,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.017326653933367776, 0.592833845067544, 0.6091232194411326], [-0.007412699707356058, 0.5916186567846644, 0.6093374899220451]]"
625,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[-0.007412699707356058, 0.5916186567846644, 0.6093374899220451], [0.0025739474478961542, 0.5918900805815147, 0.609289630583454]]"
626,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.0025739474478961542, 0.5918900805815147, 0.609289630583454], [0.012404755027086063, 0.5936419052483339, 0.6089807366292231]]"
627,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.012404755027086063, 0.5936419052483339, 0.6089807366292231], [0.021854756727680353, 0.5968340423676844, 0.6084178767289606]]"
628,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.021854756727680353, 0.5968340423676844, 0.6084178767289606], [0.030707700535346393, 0.6013934436900573, 0.6076139312599484]]"
629,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.030707700535346393, 0.6013934436900573, 0.6076139312599484], [0.03876099739329483, 0.6072157727559099, 0.6065872975550756]]"
630,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.03876099739329483, 0.6072157727559099, 0.6065872975550756], [0.04583035721113971, 0.6141677925110605, 0.6053614689018243]]"
631,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.04583035721113971, 0.6141677925110605, 0.6053614689018243], [0.051754006123744596, 0.6220904142777113, 0.6039644969264155]]"
632,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.051754006123744596, 0.6220904142777113, 0.6039644969264155], [0.05639638849311741, 0.6308023383090358, 0.6024283496658106]]"
633,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.05639638849311741, 0.6308023383090358, 0.6024283496658106], [0.059651268937457536, 0.640104202617578, 0.6007881800173255]]"
634,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.059651268937457536, 0.640104202617578, 0.6007881800173255], [0.061444163401121264, 0.6497831451364836, 0.5990815213065162]]"
635,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.061444163401121264, 0.6497831451364836, 0.5990815213065162], [0.061734043633369894, 0.6596176748139366, 0.5973474283818031]]"
636,face_front,8,0.12,FALSE,0,face_front,8,bus,done,"[[0.061734043633369894, 0.6596176748139366, 0.5973474283818031], [0.061541471427170855, 0.6623976756172479, 0.5968572392337881]]"
637,face_front,4,0.06,FALSE,0,face_front,4,bus,done,"[[-0.01732665393336778, 0.592833845067544, 0.6091232194411326], [-0.03666867194822587, 0.5344116671760861, 0.6194246256751462]]"
638,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[-0.03666867194822587, 0.5344116671760861, 0.6194246256751462], [-0.026905065338348945, 0.532294602683753, 0.6197979212650444]]"
639,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[-0.026905065338348945, 0.532294602683753, 0.6197979212650444], [-0.017003652495277292, 0.5309330905945978, 0.6200379925809232]]"
640,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[-0.017003652495277292, 0.5309330905945978, 0.6200379925809232], [-0.007024624776184502, 0.530335407632534, 0.6201433802130448]]"
641,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[-0.007024624776184502, 0.530335407632534, 0.6201433802130448], [0.002971354635684276, 0.5305051871526411, 0.6201134435028782]]"
642,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.002971354635684276, 0.5305051871526411, 0.6201134435028782], [0.012923519506598988, 0.5314413970537533, 0.6199483644377057]]"
643,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.012923519506598988, 0.5314413970537533, 0.6199483644377057], [0.022771369954382246, 0.5331383460526731, 0.6196491465443099]]"
644,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.022771369954382246, 0.5331383460526731, 0.6196491465443099], [0.032455040231277696, 0.5355857182818653, 0.6192176087884668]]"
645,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.032455040231277696, 0.5355857182818653, 0.6192176087884668], [0.04191566265187255, 0.5387686360003127, 0.6186563745173295]]"
646,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.04191566265187255, 0.5387686360003127, 0.6186563745173295], [0.05109572545373173, 0.5426677500363081, 0.6179688555119244]]"
647,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.05109572545373173, 0.5426677500363081, 0.6179688555119244], [0.0599394224152846, 0.5472593574123752, 0.6171592312467038]]"
648,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.0599394224152846, 0.5472593574123752, 0.6171592312467038], [0.0683929921056137, 0.5525155454372696, 0.6162324234822382]]"
649,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.0683929921056137, 0.5525155454372696, 0.6162324234822382], [0.07640504470382309, 0.5584043613891128, 0.6151940663455018]]"
650,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.07640504470382309, 0.5584043613891128, 0.6151940663455018], [0.0839268744012291, 0.564890006758146, 0.6140504720796343]]"
651,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.0839268744012291, 0.564890006758146, 0.6140504720796343], [0.09091275548725981, 0.5719330548682886, 0.6128085926713884]]"
652,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.09091275548725981, 0.5719330548682886, 0.6128085926713884], [0.09732022031913677, 0.5794906905545624, 0.6114759775895332]]"
653,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.09732022031913677, 0.5794906905545624, 0.6114759775895332], [0.10311031748554265, 0.5875169704393719, 0.6100607278911236]]"
654,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.10311031748554265, 0.5875169704393719, 0.6100607278911236], [0.10824784859488061, 0.5959631022253976, 0.608571446974628]]"
655,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.10824784859488061, 0.5959631022253976, 0.608571446974628], [0.11270158224867309, 0.6047777413072661, 0.6070171882792873]]"
656,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.11270158224867309, 0.6047777413072661, 0.6070171882792873], [0.11644444389934183, 0.6139073028988722, 0.6054074002486474]]"
657,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.11644444389934183, 0.6139073028988722, 0.6054074002486474], [0.11945368043821063, 0.6232962877789121, 0.6037518688928325]]"
658,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.11945368043821063, 0.6232962877789121, 0.6037518688928325], [0.12171099851318899, 0.6328876196743964, 0.602060658298729]]"
659,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.12171099851318899, 0.6328876196743964, 0.602060658298729], [0.12320267573529488, 0.6426229922311673, 0.6003440494497215]]"
660,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.12320267573529488, 0.6426229922311673, 0.6003440494497215], [0.12391964409798345, 0.652443223462162, 0.5986124777269013]]"
661,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.12391964409798345, 0.652443223462162, 0.5986124777269013], [0.12385754510217133, 0.6622886155187073, 0.5968764694716795]]"
662,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.12385754510217133, 0.6622886155187073, 0.5968764694716795], [0.12301675625184672, 0.6720993175977737, 0.5951465779954475]]"
663,face_front,16,0.25,FALSE,0,face_front,16,bus,done,"[[0.12301675625184672, 0.6720993175977737, 0.5951465779954475], [0.122629707873716, 0.6749171686079795, 0.5946497148347316]]"
664,face_front,4,0.06,FALSE,0,face_front,4,bus,done,"[[-0.2543510941754666, 1.215731293974723, 0.4992895929843244], [-0.21276870417699684, 1.1778163297091528, 0.5059750241569417]]"
665,face_front,1,0.01,FALSE,0,face_front,1,bus,done,"[[-0.2635628257536625, 1.2076256298735517, 0.5007188402619209], [-0.25605370817908923, 1.2141264026686465, 0.4995725786226901]]"
666,face_front,1,0.01,FALSE,0,face_front,1,bus,done,"[[-0.25605370817908923, 1.2141264026686465, 0.4995725786226901], [-0.254351094175467, 1.215731293974723, 0.4992895929843243]]"
667,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[-0.2635628257536625, 1.2076256298735517, 0.5007188402619209], [-0.2706606082666607, 1.1379044795187303, 0.5130125601955076]]"
668,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[-0.27066060826666066, 1.1379044795187303, 0.5130125601955074], [-0.2617010360783495, 1.1422761530661696, 0.5122417161982444]]"
669,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[-0.2617010360783495, 1.1422761530661696, 0.5122417161982444], [-0.25297160557899395, 1.147078210082114, 0.5113949839834331]]"
670,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[-0.25297160557899395, 1.147078210082114, 0.5113949839834331], [-0.24449361690806323, 1.1522989333664335, 0.5104744296095945]]"
671,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[-0.24449361690806323, 1.1522989333664335, 0.5104744296095945], [-0.23628775667748722, 1.1579255841575224, 0.509482299264101]]"
672,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[-0.23628775667748722, 1.1579255841575224, 0.509482299264101], [-0.22837404749554363, 1.1639444332153568, 0.508421013782393]]"
673,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[-0.22837404749554363, 1.1639444332153568, 0.508421013782393], [-0.22077179911093908, 1.170340794321359, 0.5072931627410506]]"
674,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[-0.22077179911093908, 1.170340794321359, 0.5072931627410506], [-0.21349956129629416, 1.1770990601133233, 0.5061014981391283]]"
675,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[-0.21349956129629416, 1.1770990601133233, 0.5061014981391283], [-0.2127687041769974, 1.1778163297091533, 0.5059750241569416]]"
676,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.24265482571493732, 1.2244278581680361, 0.4977561540775801], [-0.2364671205082323, 1.2321618566161054, 0.4963924414824281]]"
677,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.2364671205082323, 1.2321618566161054, 0.4963924414824281], [-0.23082244770357177, 1.2402887470544455, 0.4949594514288871]]"
678,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.23082244770357177, 1.2402887470544455, 0.4949594514288871], [-0.2257464465134805, 1.2487716155505175, 0.49346369283922775]]"
679,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.2257464465134805, 1.2487716155505175, 0.49346369283922775], [-0.22126217313231897, 1.2575719312495293, 0.4919119597427397]]"
680,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.22126217313231897, 1.2575719312495293, 0.4919119597427397], [-0.21738999601052134, 1.2666497213891437, 0.4903113004159165]]"
681,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.21738999601052134, 1.2666497213891437, 0.4903113004159165], [-0.2141475033370922, 1.2759637528636174, 0.48866898536779885]]"
682,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.2141475033370922, 1.2759637528636174, 0.48866898536779885], [-0.21154942315059835, 1.2854717195126646, 0.48699247431589554]]"
683,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.21154942315059835, 1.2854717195126646, 0.48699247431589554], [-0.20960755644152443, 1.2951304342843468, 0.48528938230268054]]"
684,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.20960755644152443, 1.2951304342843468, 0.48528938230268054], [-0.20833072354985674, 1.3048960253991453, 0.4835674451065748]]"
685,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.20833072354985674, 1.3048960253991453, 0.4835674451065748], [-0.2077247241013664, 1.314724135624198, 0.48183448410452123]]"
686,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.2077247241013664, 1.314724135624198, 0.48183448410452123], [-0.20779231066457016, 1.3245701237525673, 0.4800983707457545]]"
687,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.20779231066457016, 1.3245701237525673, 0.4800983707457545], [-0.20853317624802362, 1.3343892673723656, 0.4783669907981327]]"
688,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.20853317624802362, 1.3343892673723656, 0.4783669907981327], [-0.20994395569473653, 1.3441369660047369, 0.4766482085294307]]"
689,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.20994395569473653, 1.3441369660047369, 0.4766482085294307], [-0.21201824096737684, 1.353768943687989, 0.4749498309862915]]"
690,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.21201824096737684, 1.353768943687989, 0.4749498309862915], [-0.21474661025483477, 1.3632414500877101, 0.47327957253308706]]"
691,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.21474661025483477, 1.3632414500877101, 0.47327957253308706], [-0.21811667076793956, 1.3725114592193786, 0.4716450198117601]]"
692,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.21811667076793956, 1.3725114592193786, 0.4716450198117601], [-0.2221131150299417, 1.3815368648808357, 0.4700535972818061]]"
693,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.2221131150299417, 1.3815368648808357, 0.4700535972818061], [-0.2267177904060788, 1.3902766719069268, 0.46851253349692096]]"
694,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.2267177904060788, 1.3902766719069268, 0.46851253349692096], [-0.2319097815564083, 1.3986911823775918, 0.46702882827148884]]"
695,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.2319097815564083, 1.3986911823775918, 0.46702882827148884], [-0.23766550543738862, 1.406742175933615, 0.46560922088605194]]"
696,face_front,13,0.21,FALSE,0,face_front,13,bus,done,"[[-0.23766550543738862, 1.406742175933615, 0.46560922088605194], [-0.24266497162217282, 1.4129041696606552, 0.46452269513701844]]"
697,face_front,4,0.05,FALSE,0,face_front,4,bus,done,"[[-0.24265482571493732, 1.2244278581680361, 0.4977561540775801], [-0.20314132970926135, 1.1880003077596695, 0.5041793140556928]]"
698,face_front,5,0.07,FALSE,0,face_front,5,bus,done,"[[-0.2359229749713873, 1.4791304539008825, 0.45284521439339864], [-0.24266497162217288, 1.4129041696606555, 0.4645226951370185]]"
699,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.20314132970926138, 1.1880003077596695, 0.5041793140556928], [-0.1967761105229131, 1.1955944239148644, 0.5028402664828979]]"
700,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.1967761105229131, 1.1955944239148644, 0.5028402664828979], [-0.1907994522911828, 1.2034888249478926, 0.5014482705842422]]"
701,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.1907994522911828, 1.2034888249478926, 0.5014482705842422], [-0.18522593828544245, 1.211664248222658, 0.5000067228821892]]"
702,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.18522593828544245, 1.211664248222658, 0.5000067228821892], [-0.1800691680899565, 1.2201007453982031, 0.4985191408074698]]"
703,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.1800691680899565, 1.2201007453982031, 0.4985191408074698], [-0.1753417244183832, 1.2287777311034105, 0.49698915411642014]]"
704,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.1753417244183832, 1.2287777311034105, 0.49698915411642014], [-0.1710551424114795, 1.2376740331660852, 0.4954204960342381]]"
705,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.1710551424114795, 1.2376740331660852, 0.4954204960342381], [-0.16721988149092248, 1.246767944273854, 0.4938169941457742]]"
706,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.16721988149092248, 1.246767944273854, 0.4938169941457742], [-0.1638452998379262, 1.256037274940824, 0.49218256105607894]]"
707,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.1638452998379262, 1.256037274940824, 0.49218256105607894], [-0.1609396315589268, 1.2654594076507655, 0.4905211848435005]]"
708,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.1609396315589268, 1.2654594076507655, 0.4905211848435005], [-0.15850996659405253, 1.275011352044705, 0.488836919328622]]"
709,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.15850996659405253, 1.275011352044705, 0.488836919328622], [-0.15656223341740255, 1.2846698010182664, 0.48713387418278714]]"
710,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.15656223341740255, 1.2846698010182664, 0.48713387418278714], [-0.1551011845713464, 1.2944111875918838, 0.48541620490034715]]"
711,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.1551011845713464, 1.2944111875918838, 0.48541620490034715], [-0.15413038507014196, 1.3042117424151227, 0.48368810265909773]]"
712,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.15413038507014196, 1.3042117424151227, 0.48368810265909773], [-0.15365220370116578, 1.3140475517647874, 0.4819537840936472]]"
713,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.15365220370116578, 1.3140475517647874, 0.4819537840936472], [-0.15366780724498302, 1.3238946158953104, 0.4802174810066695]]"
714,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.15366780724498302, 1.3238946158953104, 0.4802174810066695], [-0.15417715762835862, 1.3337289075990335, 0.47848343004314564]]"
715,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.15417715762835862, 1.3337289075990335, 0.47848343004314564], [-0.15517901201715734, 1.3435264308335015, 0.4767558623527908]]"
716,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.15517901201715734, 1.3435264308335015, 0.4767558623527908], [-0.15667092584890635, 1.3532632792727113, 0.47503899326588905]]"
717,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.15667092584890635, 1.3532632792727113, 0.47503899326588905], [-0.1586492587976193, 1.3629156946394454, 0.47333701200772893]]"
718,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.1586492587976193, 1.3629156946394454, 0.47333701200772893], [-0.1611091836563292, 1.3724601246763675, 0.47165407147673527]]"
719,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.1611091836563292, 1.3724601246763675, 0.47165407147673527], [-0.16404469811565542, 1.3818732806144152, 0.46999427811124134]]"
720,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.16404469811565542, 1.3818732806144152, 0.46999427811124134], [-0.16744863940966467, 1.391132193998277, 0.46836168186962374]]"
721,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.16744863940966467, 1.391132193998277, 0.46836168186962374], [-0.17131270179329, 1.4002142727302864, 0.46676026634825196]]"
722,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.17131270179329, 1.4002142727302864, 0.46676026634825196], [-0.17562745680866187, 1.409097356195994, 0.4651939390613625]]"
723,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.17562745680866187, 1.409097356195994, 0.4651939390613625], [-0.18038237629090048, 1.4177597693369008, 0.4636665219065771]]"
724,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.18038237629090048, 1.4177597693369008, 0.4636665219065771], [-0.18556585805723544, 1.4261803755384181, 0.46218174183932853]]"
725,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.18556585805723544, 1.4261803755384181, 0.46218174183932853], [-0.19116525421676833, 1.4343386282040047, 0.46074322177894883]]"
726,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.19116525421676833, 1.4343386282040047, 0.46074322177894883], [-0.1971669020318042, 1.4422146208896363, 0.45935447176860955]]"
727,face_front,21,0.33,FALSE,0,face_front,21,bus,done,"[[-0.1971669020318042, 1.4422146208896363, 0.45935447176860955], [-0.2035561572554456, 1.449789135876278, 0.45801888041068395]]"
